10,1,2.086445093,2.089112759,31.43577385,158.1077118,0.507705212,0.041620858,-0.000539037,-1.920667529,0.490053236,0.038911864,12.69415379,0.883465528,0.048975661,-0.560949802,1.12E-06,3.019067526,24.15059471,2.974941254,4.362190247,0.179948449,0.020170968,0.544970572,0.633518934,0.160918698,0.658664763,17.63002777,0.014132329,0.692069352,0.363770038,0.054617926,2.958991528,8.086574554,6.543038368,-0.00040065,0.440875232,0.022691811,13.8616848,3.317162275,3.344668627,-5.295208454,-0.000483835,-0.019807765,1.18566668,0.95486486,0.495937228,2.180000067,3.081007719,-0.024325753,0.048035238,0.050864138,-0.00013778,21.7288208,0.137320518,0.221626937,0.906410277,0.495795965,0.764862537,0.970001757,-1.248034477,7.890841961,0.821568608,0.001313892,10.85290146,0.883249938,0.650133789,2.585402012,2.483561039,0.015416216,2.76779747,-0.017406844
11,1,0.848604798,1.983652353,30.72646713,169.9644775,0.507705212,0.032645393,-1.33E-05,-1.725925922,0.494256109,0.021927405,11.8835783,0.74960953,0.050539915,-0.420033991,2.80E-06,2.95246315,18.90177917,1.479840279,4.081662178,0.188440055,0.029360425,0.544970572,0.098216034,0.222871527,0.617712796,12.32895088,0.017948179,0.88418287,0.330474854,0.046168581,3.453607559,10.21259499,2.696552992,1.71E-05,0.397014499,0.011326184,17.19546318,2.054599047,3.169227839,-3.975642443,-0.000206116,-0.006176479,0.657222211,0.486164391,0.491734385,1.569999933,1.483187318,-0.004210853,0.046936922,0.046068456,0.113634326,10.04384518,0.073573947,0.238521367,0.483698606,0.498038113,0.693238556,0.865458071,-1.278924108,3.215001822,0.914845943,0.000143912,12.6710968,0.49666667,0.661056995,2.449820995,1.555769205,0.022410974,3.188082695,0.021488763
12,0,1.330417395,6.157247066,19.13978958,120.9560089,0.51219511,0.048217542,-0.000685464,-1.860214472,0.495934963,0.052017741,9.185489655,0.820731163,0.04864531,-0.566845834,1.55E-06,1.851106763,20.28291512,1.752966642,3.984099388,0.101504408,0.022782048,0.541463435,0.384896725,0.342034638,0.857272387,14.36282825,0.027928237,0.803385079,0.325352311,0.040015772,2.903458595,7.194734573,0.98998487,0.000356221,0.385077685,0.02786839,11.6263485,2.40027523,2.919142008,-3.851819038,0.000479915,0.142861918,0.483650774,0.454925388,0.496585369,1.949999928,1.917186379,-0.016389657,0.046700001,0.04756387,0.041801892,31.08846474,0.061878532,0.35012278,0.43542856,0.499349385,0.694332898,0.887963116,-1.008614659,4.659995556,0.765929759,0.001674729,11.43174171,0.429295748,0.662932456,1.714467049,1.987308741,0.018730102,2.599131823,0.014351359
13,1,1.363801003,1.98197484,25.38025665,141.8726654,0.517686665,0.039179657,-5.15E-05,-2.114496946,0.522178531,0.033008326,10.6009388,0.858308196,0.046132803,-0.60647285,1.85E-07,3.067216158,21.68915367,1.678380966,4.601559639,0.141302541,0.022635965,0.560359359,0.107834123,0.339274853,0.715739489,14.02857494,0.016029185,0.692460835,0.351163954,0.051826209,3.459356785,9.321011543,0.239436358,0.000926691,0.411956072,0.017533649,18.22089386,2.446988821,3.079697371,-5.188367367,-0.00020872,0.179810092,0.641454518,0.784666657,0.499157786,1.559999943,2.168472528,-0.01318264,0.045673359,0.048469804,0.04113264,19.14678955,0.097158819,0.385531843,0.544153869,0.493962377,0.651448727,0.866345048,-1.304037094,4.534200668,0.822621405,2.05E-05,11.67531109,0.676730812,0.663119912,2.364820004,2.192871809,0.021225717,3.040236473,-0.007302093
14,1,1.561651111,2.03154397,29.20764923,162.7731171,0.50359714,0.048052512,-0.000221996,-2.091804743,0.501678646,0.043596316,8.270472527,0.80693078,0.047091503,-0.559995472,6.50E-07,1.651856065,25.09065819,2.107955933,4.22337532,0.179773331,0.03003365,0.571223021,0.533533096,0.394418895,0.840300322,18.98228264,0.022440268,0.662330449,0.332383901,0.038027897,2.739959002,7.023812294,3.627954006,0.003785864,0.404239029,0.027640503,11.2412672,2.133825779,3.442984819,-3.400581837,0.000682047,-0.043723673,0.788846135,0.444042534,0.515587509,2.210000038,1.917493939,-0.005084038,0.046709735,0.049828637,0.056714211,26.07509804,0.108799934,0.410589188,0.683000028,0.500959694,0.597020447,1.022368431,-1.139353633,7.117927551,0.629913688,0.000768079,11.44347191,0.618787885,0.650819361,2.189216375,1.93145597,0.017283449,2.454457283,0.046124648
15,0,1.883083701,2.438329697,21.63051224,126.8466949,0.523855865,0.049732655,-0.000700498,-1.963787317,0.488153189,0.046922173,9.043971062,0.843361855,0.04618524,-0.560866296,5.23E-07,1.959866881,25.37934303,2.560628891,3.402528763,0.115873165,0.025865395,0.586497903,0.348904163,0.325006783,0.789372206,19.64912605,0.020468226,0.662416518,0.338075876,0.048154563,2.961512804,8.880162239,0.743796229,0.001467392,0.403818578,0.028658364,14.16784477,3.356276989,3.302108765,-4.665463924,-2.55E-05,0.243823126,0.438571423,0.438571423,0.492372602,0.899999976,2.701997757,-0.092617512,0.04555323,0.044634856,0.067989007,26.67913246,0.107933015,0.33276999,0.445072472,0.492857128,0.58082372,0.892306924,-1.212945819,5.970570564,0.912719011,0.000392374,11.37551975,0.432394356,0.659074605,2.014490366,2.323626518,0.018378928,2.900377512,-0.003324449
16,0,1.267163038,3.20107317,23.75560951,134.9091034,0.512061775,0.040539175,-0.001063543,-1.954806685,0.496944368,0.038777936,10.00178719,0.808063209,0.046946838,-0.634329855,1.13E-06,2.355084896,19.3540535,1.937373638,5.047757149,0.133532763,0.023486011,0.557413936,0.383378714,0.362583548,0.808267236,12.60982037,0.021892074,0.725067914,0.341150761,0.041331708,2.914869308,8.618226051,0.828803718,0.000987694,0.397519201,0.016674634,14.39256191,2.642542601,3.006613016,-4.122767925,6.04E-05,-0.141979009,0.464626878,0.48656249,0.498552591,1.120000005,1.980751038,0.005666542,0.045630373,0.04726034,0.085272036,27.20862198,0.072074264,0.366192907,0.48656249,0.494852006,0.674527943,0.869779885,-1.147726417,4.283910275,0.888102889,0.000722792,11.3830204,0.479076922,0.638599694,2.033610344,1.919439793,0.018149974,2.80932045,0.02253874
17,1,0.974012494,7.287846565,25.82199478,159.5088043,0.518424749,0.024410937,-0.000194039,-1.812723041,0.488607585,0.02400687,8.929385185,0.84243089,0.047031205,-0.6448313,4.01E-07,3.062725782,11.98001194,3.187078953,4.808996677,0.156751886,0.016836561,0.547116756,0.095725738,0.279767752,0.672980964,5.13462019,0.011285629,0.737527847,0.338299274,0.051044837,3.170639515,8.829744339,4.010831356,0.001405013,0.401941776,0.017553356,16.37106895,2.181342363,3.093363523,-5.057431221,5.65E-05,-0.04063005,5.50666666,0.75111115,0.494796067,2.200000048,3.329105377,-0.047134973,0.044206899,0.049050432,0.065310419,18.78749466,0.075865328,0.311352938,5.727999687,0.496342152,0.638499677,0.797267675,-1.277205348,11.96090031,0.77446568,5.06E-05,11.11264515,3.182222128,0.654112041,2.479917526,2.32913065,0.014952039,3.024576187,-0.008685838
18,0,2.121319532,3.908483267,33.26646805,139.6218719,0.510453522,0.044604558,-0.00031057,-2.14587307,0.514634907,0.044021383,13.13319588,0.864615083,0.043216787,-0.615906656,5.61E-07,4.122355461,21.72970009,2.909356833,5.308130264,0.132758915,0.01774985,0.604052722,0.598680496,0.437175453,0.603329837,13.89464474,0.025995715,0.479476482,0.321504712,0.043106064,3.161621094,8.533239365,0.759973764,0.002901751,0.387394607,0.020692406,16.19640732,3.767024755,3.134283543,-7.078320503,-0.000651136,-0.463235229,0.759249985,0.506500006,0.511418462,2.200000048,3.540313482,-0.006596565,0.046572022,0.065405637,0.09319935,26.00639725,0.081927955,0.439004958,0.723095238,0.503217518,0.600194573,0.978821933,-1.270312786,12.66396332,0.91575563,0.000285162,13.84227753,0.690454543,0.655594051,2.398422003,2.049879074,0.013752225,2.789258003,-0.008961415
19,0,2.928661108,2.236766338,21.55047035,145.2888641,0.514443338,0.042254698,-0.000625589,-1.859128475,0.498214871,0.038903546,10.24119377,0.821308792,0.048417047,-0.519861758,1.19E-06,5.230026722,22.74806404,4.182552814,4.114200592,0.13552475,0.023787586,0.560532272,0.665498972,0.309157312,0.708974004,16.20075226,0.020301722,0.711859822,0.335521579,0.047311693,3.30623126,9.145402908,3.624366283,0.001755813,0.399689674,0.022216054,14.11491108,2.793744087,3.582694054,-5.020054817,-1.57E-05,0.19044894,2.819999933,1.092499971,0.496916592,0.560000002,4.283901691,-0.044805624,0.045054834,0.046725333,0.026723674,24.65897751,0.082787603,0.336939186,1.56916666,0.507792234,0.847439706,0.805589914,-1.232115388,10.94536495,0.936404943,0.000475052,11.64499092,2.503000021,0.656206071,2.142495394,2.519361496,0.016239194,3.063372612,0.010867309
20,0,4.390043259,-16.63099098,17.57572937,117.8847885,0.515645385,0.043665867,-0.000267342,-1.69589138,0.511408091,0.045333814,9.110679626,0.849344254,0.047387328,-0.554396033,3.15E-07,3.32962203,20.47290611,5.504677296,3.83529377,0.095567621,0.022953929,0.561603665,0.117449567,0.179863319,0.773542464,14.20167065,0.019431727,0.773023784,0.335784227,0.04176186,3.187451839,8.725001335,2.345252752,0.003109562,0.394129366,0.023012064,14.42727184,3.076010466,3.032674074,-5.287569046,-4.75E-05,-0.05859432,1.727272749,0.499672115,0.508800507,0.429999977,6.481067181,0.004684257,0.043533314,0.04648808,0.055274781,28.90912819,0.081455886,0.188934967,1.45047617,0.499836981,0.68635267,0.856827438,-1.147817612,12.02206326,0.973932862,0.000123301,11.35700417,1.878888845,0.663954616,1.989380836,2.428294182,0.018078443,3.070851326,0.009732532
21,1,1.89371562,2.009327888,30.55210114,161.4537354,0.488944173,0.043248549,0.00019573,-1.787923336,0.526534021,0.039575882,10.82423115,0.835729063,0.048319638,-0.489327937,4.33E-07,5.913811684,22.44123268,3.234421015,5.005496979,0.171307847,0.021210276,0.555555582,0.158721805,0.37102744,0.548869133,14.46980286,0.021571454,0.745570064,0.348932743,0.056738615,3.728009701,9.171756744,6.427408695,-3.97E-06,0.399992704,0.02074426,16.71165085,3.249873638,2.96493125,-6.057832241,-9.04E-06,-0.030213764,1.564761877,0.659444392,0.512161434,1.25,3.624310493,-0.051146317,0.049773745,0.046338361,0.030567374,21.39652061,0.093455762,0.380703509,0.742083371,0.495161742,0.775118589,0.957936883,-1.344087005,5.401865482,0.962144256,0.000143278,12.48959351,0.869268239,0.651871145,2.633747339,1.776199818,0.018546406,3.125974178,0.052661799
22,1,0.878271043,17.10800171,25.13377953,115.599823,0.509423375,0.037006538,-0.000109581,-1.914195776,0.51308018,0.036782894,12.05347347,0.923340559,0.046520218,-0.827976465,1.75E-06,1.802642226,13.1727314,2.036525726,5.859814644,0.096482605,0.009387542,0.552461326,0.157880321,0.460445017,0.612156928,5.165776253,0.016163379,0.73699218,0.413188368,0.099019229,3.539848328,10.01362801,0.665412307,-0.000579116,0.499014974,0.021894187,21.04808426,2.911117077,3.103816748,-5.133241653,-0.000111321,0.079409957,0.474054068,0.707959175,0.506891727,0.649999976,2.263421297,-0.106246375,0.044955377,0.045211334,0.05832237,11.59337044,0.161698878,0.498108506,0.574426234,0.493528426,0.605712593,0.843454003,-1.280787468,4.29380846,0.937289059,8.00E-05,12.15244675,0.700392127,0.618384302,2.076108932,1.633191705,0.019056354,3.322336912,0.003032577
23,0,1.067785859,2.827704668,21.73390961,136.8441162,0.522459269,0.032951251,-0.000343278,-1.947425008,0.49606961,0.035188731,10.1212492,0.815570891,0.048900504,-0.507847428,1.31E-06,2.395837069,22.10352707,1.683658004,4.7805233,0.131609812,0.025919741,0.550252676,0.207037657,0.217475444,0.725655317,15.7065258,0.017486792,0.76492089,0.343266726,0.04719229,3.437411785,10.15592098,0.308517873,0.000644624,0.414487541,0.013733644,15.56206322,2.228209019,3.359603167,-4.059046745,0.000225025,0.113084204,0.541060567,0.479999989,0.475856274,1.719999909,2.082878828,-0.023399353,0.046299499,0.046841219,0.041064061,19.81657791,0.097978741,0.238005921,0.541060567,0.505756795,0.614595175,0.870848298,-1.274972439,4.881196499,0.777715385,0.00021498,12.16199875,0.455512792,0.678582728,2.229056597,1.974354625,0.021995118,3.172584295,0.004498267
24,1,2.597468615,2.319392443,32.37083817,168.8335724,0.508983731,0.046311207,-0.000138025,-1.92685318,0.510387421,0.043873034,12.4986515,0.863826752,0.048494998,-0.673901498,6.19E-07,2.734841824,21.36775589,3.347284555,4.581963539,0.173589215,0.01944406,0.550252676,0.177525923,0.465784669,0.4499259,15.29715824,0.015103406,0.711844504,0.369681299,0.06881097,3.32357955,10.31106853,2.379816055,0.002714896,0.443231374,0.022743231,19.47615623,2.563322306,2.886278391,-4.989361763,0.000109373,0.063019224,0.916578948,0.793333352,0.506457031,0.680000007,3.489627123,-0.023946762,0.050624423,0.046813238,0.137156546,10.20819092,0.111796409,0.464557767,1.935555577,0.495647281,0.686235249,0.916493595,-1.327332377,8.258893013,0.885209084,7.71E-05,12.36025906,2.616153717,0.649267495,2.62856698,2.17747736,0.019422036,3.120102882,-0.066629469
25,1,1.338788629,2.308632135,19.64019775,114.5336075,0.51211524,0.039205763,-0.000657798,-1.805916548,0.504256725,0.038079642,9.542110443,0.849838316,0.048819605,-0.635358155,1.56E-06,2.396814346,17.29943466,2.409540415,4.519626617,0.091193788,0.020842105,0.52946955,0.173562914,0.349381924,0.766251385,11.06890583,0.016782377,0.831238568,0.325833142,0.035974503,3.273697615,9.435893059,1.150972366,0.001660967,0.38070184,0.018127443,15.74687672,2.753060579,3.466230392,-6.471516132,-0.000768785,-0.221781671,0.532806993,0.374024391,0.502619505,0.629999995,2.428249598,0.001325035,0.046179365,0.047436528,0.063616782,29.25400352,0.050846696,0.352063775,0.421805561,0.499836236,0.600288451,0.815319598,-1.1715343,4.67300415,0.956137478,0.000437555,11.70005226,0.577499986,0.64023602,1.779695392,1.970805883,0.020528575,2.986313581,0.008258676
26,0,1.088922262,3.994581223,25.23299599,155.9784241,0.490670353,0.025097117,-3.63E-05,-1.58980453,0.495507956,0.026470607,9.676172256,0.84542042,0.048268493,-0.553153217,2.68E-07,1.774985671,13.51916504,1.916972637,4.878513336,0.14661926,0.021329176,0.550794721,0.043411523,0.28147468,0.662038088,6.513186932,0.014125882,0.824831665,0.323941588,0.036186472,3.487197876,10.24049664,3.949096918,0.001019055,0.379216075,0.01245405,17.33810043,1.981204271,3.168626547,-4.942689896,-0.000116939,-0.088283956,2.899999857,0.491525412,0.504837573,1.25999999,2.028212309,-0.00226078,0.045683492,0.049121536,0.071477078,19.28933334,0.048803657,0.290001214,0.644444406,0.500518501,0.618865669,0.807471037,-1.29847753,5.901210308,0.946804821,2.59E-05,11.70444298,0.54396224,0.659389317,2.332083225,1.544789195,0.018703502,2.9319911,0.050805163
27,1,2.118974209,-9.297302246,29.13783073,120.1698151,0.5058496,0.03575746,-0.000202367,-1.864177585,0.515877426,0.037775021,13.57824707,0.912811458,0.047000885,-0.69661504,3.31E-06,2.59791398,10.7326746,3.214051962,5.347277641,0.092724718,0.012522599,0.556824505,0.148564622,0.743106008,0.604951799,2.190227032,0.017429383,0.737032115,0.433399677,0.096024245,3.410808086,10.53316212,4.341850281,0.000378925,0.520549297,0.020027727,21.80113411,2.738168955,3.320618153,-5.215248108,0.000152322,0.091658004,0.615862072,0.615517199,0.512256265,0.959999979,6.138221264,-0.040547848,0.046275873,0.046345942,0.09411592,10.36370564,0.192440391,0.77497232,0.489178061,0.499860674,0.671479046,0.797611952,-1.249330521,3.947096109,0.767474234,0.00011896,12.77185917,0.541060567,0.615897298,2.036180496,2.283731699,0.020451231,3.451723814,-0.004885674
28,1,1.562384844,13.78688717,25.75748634,162.822052,0.511627913,0.046762131,-0.000209334,-1.749411702,0.512188315,0.047742154,10.60203934,0.809116721,0.046414405,-0.569010794,4.01E-07,3.357404947,23.01917458,1.950658202,4.423734665,0.166373909,0.020195974,0.569627345,0.301189691,0.276471406,0.527109087,16.92934799,0.022491543,0.697959125,0.337682933,0.042599231,3.536809206,9.076243401,4.019691944,0.0015241,0.395945281,0.023683673,15.84816551,2.585747957,3.107979774,-3.877643585,0.000171332,0.119758196,0.965135098,0.425476193,0.495376855,9.010000229,1.886664152,-0.004561806,0.047422595,0.048561685,0.011127109,22.18191147,0.073806077,0.291485041,0.549538434,0.500560522,0.715206683,0.956329167,-1.187512636,3.191257477,0.548459411,0.000194061,11.28186798,0.436097562,0.656127632,2.299699306,1.664132714,0.012827091,3.199639559,-0.020084929
29,0,1.431913972,2.635290623,25.00749016,147.5799713,0.511419475,0.045933355,-0.000180384,-1.719142318,0.493206143,0.045149386,8.247962952,0.813852012,0.048733264,-0.524340153,6.14E-07,4.394775391,19.58265686,2.147366285,4.854989052,0.13826777,0.027578058,0.535703957,0.176191106,0.347522229,0.597935021,12.95759773,0.015330937,0.85291332,0.331655473,0.042465359,2.847958088,7.408162117,0.680897713,0.001889521,0.396761149,0.027011555,13.41941929,2.948109388,3.201776266,-4.780585766,0.000227759,0.108378783,0.42802465,0.426543176,0.488291413,2.349999905,2.130152225,-0.034232236,0.046729505,0.044616051,0.020559112,27.09537888,0.072406918,0.368276745,0.419390261,0.50780797,0.679399252,0.854156494,-1.119017005,4.628105164,0.61329478,0.000465085,11.37753677,0.401744187,0.657140493,2.162652016,2.039075851,0.013737306,2.874609709,0.016857147
30,0,2.026012897,18.59078598,22.55002022,145.4839935,0.518013656,0.039738074,-0.000549723,-1.782618523,0.495942861,0.038876332,11.57196999,0.84182179,0.047689069,-0.578840613,7.51E-07,1.967607141,17.36085129,3.000253439,5.144720078,0.141272619,0.018101905,0.563453436,0.154351398,0.294556201,0.724098682,10.13211441,0.019930454,0.758000255,0.33883062,0.049729809,3.470105171,9.318455696,1.823839068,-0.00070411,0.401530474,0.018711256,16.91776466,2.313272715,3.584414244,-4.425263405,8.65E-05,0.017470989,0.782894731,0.631702125,0.461863041,0.889999986,2.564256668,-0.015818786,0.047791909,0.043180253,0.056057364,24.07240105,0.078839332,0.351391912,0.856388807,0.498376638,0.768322647,0.913850248,-1.247122526,5.137580872,0.894224524,0.000214708,12.30066872,1.203750014,0.650828183,2.403217554,2.026772738,0.021378404,3.122345924,0.027421929
31,0,1.962363839,1.820198536,28.34656906,159.3317413,0.505717099,0.055475313,-0.000440575,-1.862629175,0.512577593,0.059009701,8.705254555,0.809887111,0.045837145,-0.385823667,7.62E-07,1.913141608,28.1764431,2.571332455,2.90514183,0.180778235,0.034963045,0.556680799,0.442136407,0.178608954,0.869167268,23.81514359,0.037699308,0.690668821,0.349539071,0.046917543,2.518347263,6.379609585,5.170087337,0.004872146,0.416925937,0.028857395,11.65453053,2.931697369,3.469766378,-3.654447794,-6.67E-05,0.217974737,0.425694406,0.425694406,0.514211059,0.870000005,2.996223211,-0.018823527,0.051336434,0.046992294,0.059811413,26.66002655,0.115860105,0.186248571,0.425833315,0.501960814,0.747315586,1.097806573,-1.021543622,4.327731609,0.958197236,0.001118592,11.53480148,0.45102939,0.662265182,2.235589027,1.73544693,0.018525492,2.292684078,-0.001036453
