10,0,1.097562909,1.381281734,29.14125633,200.8937683,0.501256287,0.079703964,-0.000492167,-1.932026744,0.497487426,0.073732793,7.607852936,0.734913111,0.050615683,-0.279306263,2.81E-06,2.270351648,26.00570869,1.343597889,2.056776047,0.2753613,0.017804539,0.547738671,0.651296496,0.398874044,0.772499919,21.69736099,0.026033767,0.791970134,0.335971594,0.040873304,2.634242535,4.768892288,0.102317274,-0.001592261,0.404517531,0.044104889,12.3272295,2.941400051,3.78316927,-3.365089178,-0.002976431,-0.073361285,0.120307691,0.129999995,0.505025148,0.319999993,1.386841178,0.018478965,0.045768943,0.050614122,0.034396559,19.81780434,0.075482488,0.404540628,0.118787877,0.483018875,0.571624517,0.989794791,-1.361548424,1.481650829,0.971141756,0.010031089,10.62102509,0.118333325,0.675130844,3.559078693,0.925527751,0.02911064,2.036305428,0.014889598
11,1,1.818395019,1.330448627,28.177248,215.8218536,0.503768861,0.074441537,-0.000563826,-2.01023531,0.488693476,0.070835821,10.72657013,0.796930611,0.051006854,-1.011217833,1.65E-06,5.587568283,22.34291267,2.155740261,2.42741394,0.25988248,0.008196416,0.589195967,0.577982426,0.044686709,0.611339688,18.17795181,0.015226149,0.757413983,0.394388676,0.065625891,2.66458416,5.994157791,0.195373908,-0.001081133,0.463178635,0.044648517,10.66990185,3.447608948,4.407822609,-5.22821331,-0.000726871,-0.385280252,0.136842102,0.148846149,0.474874377,0.659999967,2.274187088,0.066275597,0.049945306,0.056302194,0.036740616,18.96626854,0.12378335,0.045055188,0.276785702,0.506918252,0.694492638,1.05942893,-1.522958755,4.707835674,0.899623573,0.004678464,11.62543297,0.162708342,0.656470478,4.222948074,0.945899844,0.019968687,2.244610786,0.025079345
12,0,1.020117998,1.401538849,27.88170815,191.2950439,0.501256287,0.065632239,-0.000478286,-1.859390616,0.49120602,0.06037147,9.781880379,0.847323775,0.052167404,-0.884604633,2.03E-05,5.002408981,20.79681015,1.241207004,2.614887238,0.181250349,0.007404706,0.523869336,0.652191043,0.301720887,0.561593175,16.68318939,0.029184457,0.856293201,0.323870033,0.039322957,2.965102196,6.305558205,0.819759071,0.000523603,0.381942123,0.032554548,13.2939024,2.363672018,5.405348301,-4.587319374,-0.014641261,0.437977105,0.134067789,0.13166666,0.49120602,0.479999989,1.281823516,-0.028700447,0.04478002,0.047320444,0.065744072,18.67378235,0.051956117,0.322529495,0.15549019,0.504402518,0.789779425,1.189775229,-1.548004508,1.574123502,0.845671296,0.020318065,10.20699406,0.164791659,0.64717859,4.01246357,0.937124729,0.017647784,2.54554081,0.073232636
13,1,1.000246763,1.312922239,27.87740326,224.1826935,0.493718594,0.063431814,-0.000481135,-1.988095522,0.484924614,0.056697227,5.890089035,0.847113013,0.050615683,-0.237885743,2.92E-06,1.983606458,26.36105537,1.272811413,1.616889954,0.298849255,0.023908781,0.531407058,0.556515276,0.44343996,0.825889111,22.98542213,0.030713066,0.843490303,0.353855759,0.044168457,2.06946516,4.658886909,0.11066822,-0.000347257,0.412583619,0.038490042,9.549770355,2.651381731,3.638178587,-2.287184238,0.00655465,0.515017867,0.149056599,0.130655736,0.493718594,0.529999971,1.301624775,-0.069016457,0.047815602,0.048630647,0.049907703,19.22963715,0.080311835,0.455579787,0.125238091,0.513207555,0.726697862,1.075533748,-1.324782729,2.105173826,0.922208309,0.014331117,9.636005402,0.1374138,0.686252177,3.641433001,0.876746058,0.023884652,1.910261154,0.019662166
14,0,1.087388754,1.352879405,27.89230537,250.171402,0.487437189,0.070751913,-0.000980349,-1.99024272,0.46482411,0.062904976,7.195665359,0.70687145,0.050808158,-0.384899944,2.57E-06,1.769672751,25.21393204,1.170983553,1.594053268,0.313624948,0.029838428,0.523869336,0.564284623,0.285445362,0.850727439,21.92990685,0.030217238,0.819962025,0.342572838,0.047840908,2.078697681,4.740972996,0.106674939,-0.002915806,0.41734755,0.035104565,8.792220116,2.756728888,4.806763649,-2.39141798,-0.001996681,0.188285604,0.153921559,0.143090904,0.478643209,1.669999957,1.476786137,-0.04278164,0.04408,0.047965899,0.085818119,20.36731529,0.083670974,0.289820373,0.128688529,0.515723288,0.617585301,1.062572718,-1.425045967,1.885124326,0.606022596,0.012680151,9.385416031,0.126774192,0.688771248,3.571434975,1.023228407,0.022781646,2.258853436,-0.087724969
15,0,1.290154934,1.577744007,26.74713707,218.4212494,0.493718594,0.066589922,8.07E-05,-2.020352125,0.486180902,0.056307368,8.214414597,0.785173237,0.050731171,-0.749355018,7.37E-06,2.318763733,23.57841682,1.589558005,1.658756256,0.291206956,0.013039158,0.540201008,0.664423585,0.188638762,0.841698527,20.01037407,0.02557553,0.849181533,0.326135248,0.035175785,2.351098776,4.572190762,0.251343906,-0.004558331,0.391416043,0.037222963,11.74937153,2.863409996,5.553735256,-2.88459754,-0.001821304,0.260258198,0.123281248,0.152307689,0.493718594,1.269999981,1.805000424,-0.007093811,0.043296505,0.040151928,0.088299185,19.90491867,0.063547194,0.193153948,0.124920629,0.494339615,0.841412723,1.179614067,-1.432685137,1.89462018,0.710163116,0.021268049,11.28886414,0.142142862,0.637372017,3.932565928,0.934114695,0.027815634,2.109387636,-0.037131499
16,0,1.169780493,1.538923264,26.0326519,216.4626312,0.502512574,0.069649205,-0.003133964,-1.79969573,0.479899496,0.070168421,10.4765501,0.657596767,0.050021768,-0.448585123,5.46E-06,1.485145926,25.08872223,1.281336904,2.326597214,0.24051705,0.018635709,0.55276382,0.468547463,0.202580377,0.79326427,20.34081078,0.033110201,0.825030684,0.31876573,0.037827283,2.911873817,5.858601093,0.186119914,-0.001467848,0.380122781,0.040223643,11.5916853,2.895861864,3.825979948,-2.361102819,-0.000434119,0.078755744,0.129999995,0.496250004,0.492462307,2.169999838,1.426174164,0.016043853,0.050662443,0.047923159,0.081102863,20.55220604,0.070097476,0.207760394,0.126612902,0.504402518,0.390993804,1.008344173,-1.421411157,1.816655397,0.498117954,0.01616404,12.1708889,0.120303027,0.666668892,3.472447872,0.862305939,0.014332257,2.657927275,0.047180146
17,1,1.044124603,1.802637458,26.39764023,203.9217987,0.481155783,0.057851076,-7.15E-05,-1.898862839,0.501256287,0.05418545,10.2297678,0.850366831,0.052324947,-0.725334406,1.05E-05,3.361988783,22.78136444,1.441690922,2.512996674,0.231347054,0.009728755,0.510050237,0.6210953,0.465882897,0.265990406,18.11850548,0.021101834,0.856370032,0.35352549,0.062251136,3.393190861,8.049956322,0.398929089,0.000119621,0.413787484,0.03306919,13.54011345,2.749235392,3.921271086,-4.302471161,-0.015228317,0.004924645,0.19923076,0.157399997,0.50879395,0.709999979,1.389631748,0.016298866,0.054115627,0.04661927,0.214808956,20.04325676,0.08091566,0.477527142,0.163749993,0.510691822,0.711947441,1.141045094,-1.489284754,1.675796866,0.844416559,0.012165003,11.09521294,0.152307689,0.61294961,3.747011662,1.042479396,0.01419266,3.000535488,0.019070912
18,1,1.277351379,1.417511344,27.35759735,228.9138947,0.488693476,0.071206562,0.002314903,-1.973932028,0.476130664,0.063308522,7.912051201,0.797190666,0.051736195,-0.727900445,6.53E-06,2.848294973,24.40062332,1.46679318,1.728055954,0.288570464,0.009297482,0.522613049,0.607938766,0.091797225,0.809617221,20.68493652,0.027455661,0.844806075,0.357310891,0.052026272,2.696086407,4.497860909,0.31339094,-0.001131296,0.414106488,0.039379343,11.36977768,2.97531271,5.058330536,-3.02527833,-0.005426612,0.008167307,0.139473677,0.137241378,0.492462307,0.649999976,1.844181657,-0.045791816,0.043696649,0.045380965,0.082138754,20.17502403,0.079867035,0.094469838,0.131333336,0.514465392,0.625656366,1.148824692,-1.39226222,2.039262533,0.707653701,0.026064869,12.66869545,0.142142862,0.676121294,3.616016865,0.99367249,0.022864815,2.279221535,0.008175564
19,0,0.893562853,1.30934298,27.64929199,162.8001862,0.492462307,0.064252734,0.000275268,-2.097296715,0.479899496,0.062018562,11.20211697,0.81149435,0.052902091,-0.572114766,1.38E-06,4.184289932,22.97239685,1.031462073,1.526554108,0.207830772,0.011040547,0.546482384,0.324819237,0.523212135,0.38848716,19.35457993,0.034122378,0.838427305,0.331736892,0.045236394,2.77612114,6.29268837,0.101882286,-0.007497835,0.400420904,0.03098104,11.77965069,2.355297089,4.516018867,-3.780741692,-0.01429603,0.024695508,0.146666661,0.185348824,0.48241207,0.569999993,0.936928153,-0.019646073,0.046054516,0.05330148,0.130795836,17.38601875,0.073428839,0.544639289,0.262142837,0.500628948,0.680090785,0.970358193,-1.603651404,1.818387628,0.882057726,0.002538546,11.67522049,0.24212122,0.577978313,3.781126261,0.859907627,0.025703842,3.21493721,0.018310476
20,0,0.586031139,1.416185379,24.06775284,161.4619598,0.487437189,0.020851737,-0.001107456,-1.68165648,0.498743713,0.021264493,6.651433945,0.826034725,0.051247645,-0.715371728,0.000152808,3.352603674,21.85569954,1.093516707,1.489761353,0.242275685,0.01082874,0.546482384,0.2656084,0.08494468,0.831178784,18.47411537,0.026364356,0.982863009,0.328810483,0.041156605,2.539553881,5.845674515,0.202091143,0,0.376068324,0.013890728,9.793638229,1.815860629,6.085961819,-3.037429571,0.000621832,0.773740232,0.139122814,0.16520834,0.492462307,1.129999995,0.77047801,-0.043317415,0.045476984,0.049202308,0.039231014,19.66328621,0.057618558,0.085826494,0.168297857,0.498113215,0.644605637,0.942691982,-1.35073173,1.109999895,0.946047664,0.021062912,9.571685791,0.144363627,0.522768676,3.602285385,0.954623938,0.023099961,2.028342724,0.00220027
21,0,1.327540994,1.390842676,28.83998108,232.1254578,0.518844247,0.078670457,0.000380282,-1.998346686,0.49120602,0.076032586,7.769078255,0.798542261,0.049451124,-0.378623724,1.33E-06,3.195842028,23.95015717,1.748132467,2.198112488,0.303776562,0.017372325,0.582914591,0.552430153,0.118287824,0.793617666,19.76509094,0.024400467,0.780817807,0.357769161,0.049398586,2.526453972,5.508825302,0.108046919,-0.00453378,0.425200373,0.045508582,12.35638046,3.364537954,3.968693256,-3.996574879,0.000307828,0.344061345,0.114782609,0.159387752,0.481155783,0.459999979,2.030373812,-0.035486601,0.047880948,0.045030069,0.061700556,20.21334076,0.115439922,0.123606689,0.123650789,0.513207555,0.589986265,1.026695251,-1.431040287,2.303173542,0.90087831,0.005967275,10.80288887,0.11850746,0.673101664,3.827215672,1.365172744,0.02886509,2.359564304,0.024832178
22,0,1.271452904,1.284216762,27.8306694,204.527771,0.501256287,0.064839311,-0.000231425,-1.804150701,0.501256287,0.058023751,7.813756943,0.755323768,0.051178798,-0.419375479,2.45E-06,1.57684803,24.47046852,1.380059958,1.394390106,0.255549848,0.016013367,0.542713583,0.449471056,0.275550485,0.851483703,21.41680336,0.020751858,0.840241134,0.333749741,0.043853536,2.443193436,4.299896717,1.325462103,-0.001170993,0.406213641,0.039900757,9.256355286,2.836573601,4.76581049,-2.764901876,-6.14E-05,0.028164765,0.127580643,0.115362316,0.484924614,0.879999995,1.681735635,-0.022800636,0.043565445,0.044343643,0.119803123,18.7092762,0.075434297,0.284260035,0.126612902,0.519496858,0.627064049,1.084336996,-1.445529819,2.092846632,0.283563375,0.010130881,9.963998795,0.125714287,0.669396102,3.776480198,0.759546876,0.027748553,2.281013012,0.093676999
23,0,1.267573714,1.317663431,28.42609406,215.7422333,0.510050237,0.073836066,0.000468367,-1.997158051,0.502512574,0.070530102,5.071281433,0.754814744,0.052204322,-0.093905389,1.07E-06,2.215315342,25.93101501,1.59790206,1.485416412,0.294634402,0.021596555,0.52638191,0.531461358,0.243201375,0.877205431,23.16924477,0.025715917,0.799837053,0.342304796,0.049813598,2.082952976,3.682898998,0.152674392,-0.000389582,0.428023905,0.041031938,8.065939903,3.0170362,3.262488604,-2.080939293,0.002176625,0.07184048,0.132166654,0.141607136,0.487437189,0.399999976,1.416996598,0.023815727,0.043181591,0.042947516,0.115199603,18.89941788,0.104261935,0.249442622,0.132333338,0.494339615,0.71372509,1.099401474,-1.31968689,2.112009525,0.084065244,0.007622566,8.913357735,0.139122814,0.684279323,3.402809381,0.676267922,0.029338147,2.266080379,0.059524704
24,0,1.654819131,1.355378389,26.48702049,177.2477722,0.502512574,0.046443272,-0.00017411,-1.641278982,0.483668327,0.048837461,8.845864296,0.847175181,0.052743167,-0.82733804,6.52E-06,6.14411068,24.7836113,1.671869993,1.49174881,0.198292673,0.008564442,0.520100474,0.192277044,0.017783834,0.626660824,20.81035233,0.01847841,0.866947114,0.321282417,0.036994532,3.482033014,7.25107336,0.110679716,-0.003893477,0.378142446,0.025300527,12.53525066,2.616300106,5.847162247,-4.070370674,0.000889234,-0.062075779,2.879999876,1.99000001,0.469849259,0.839999974,2.103417873,-0.002490997,0.045849852,0.045574635,0.053787138,16.94444084,0.047921836,0.018775718,0.244482756,0.509433985,0.690341175,1.084325552,-1.493328214,6.103011608,0.943538249,0.004066258,13.54297638,0.722727239,0.628220022,4.164180756,1.489137173,0.023637941,2.949939489,-0.002869654
25,1,1.359148264,1.694215298,26.51338005,217.7041626,0.512562811,0.069520719,-0.001106878,-1.956214905,0.48241207,0.065256968,9.221813202,0.817753911,0.050709661,-0.677730203,1.69E-06,2.706611156,24.0377903,1.6476264,2.358917236,0.325823814,0.016821904,0.574120581,0.451998651,0.144677147,0.854420722,19.52872467,0.02234864,0.809830129,0.405543208,0.07196112,2.428842545,4.958968163,0.251703292,-0.007100493,0.441845804,0.040726613,13.04024029,3.143712044,3.204606056,-2.81250453,-0.000806588,0.62599355,0.13859649,0.152500004,0.471105516,1.079999924,1.776155472,-0.052113343,0.045203168,0.048784241,0.119262703,22.28752708,0.108164936,0.149267986,0.144363627,0.506918252,0.682818532,1.089271307,-1.358500123,1.788977027,0.337515682,0.007050796,11.85851288,0.130327865,0.696048558,3.680930376,1.072867393,0.030191727,2.256377935,-0.013051366
26,0,1.077869654,1.436831236,28.53003502,218.9061432,0.511527359,0.066997752,-0.000771075,-1.877417326,0.471181542,0.063239917,8.495252609,0.694962025,0.051017687,-0.418618858,5.67E-06,4.187134266,24.56015778,1.234505892,1.895118713,0.290644318,0.033673719,0.548991382,0.521025896,0.196844444,0.776085913,20.74949074,0.024866115,0.832824588,0.331832439,0.039806277,2.462733269,6.547907829,0.105338849,-0.005624616,0.396424025,0.029338207,12.53845501,2.60613966,3.990208387,-3.016886711,-0.005645739,-0.072989613,0.116610169,0.125272736,0.491354465,0.620000005,1.547580004,0.007981872,0.04865453,0.049095877,0.062018879,19.97759628,0.062987536,0.199228555,0.118103445,0.481962472,0.741262972,0.96908915,-1.375088692,1.572219968,0.894964039,0.009480747,10.02607346,0.11327868,0.666054964,3.376977921,0.793758571,0.028962059,2.524816513,-0.031058168
27,1,1.266763926,1.407189012,28.49282455,255.45224,0.49120602,0.077055022,1.99E-05,-1.801488757,0.49120602,0.07898467,12.74020481,0.81534934,0.052947778,-0.673314333,3.31E-07,2.978034735,25.08462906,1.563375235,3.314107895,0.32863453,0.012829733,0.533919573,0.345047325,0.188977093,0.795468569,18.31662369,0.024905009,0.745476007,0.374884933,0.06618534,2.601643801,5.002260208,0,-0.000144345,0.438409001,0.046053261,12.26724529,3.455239058,4.295319557,-3.504168272,0.002650518,0.169676945,0.528666615,0.227714285,0.49120602,0.370000005,1.524459243,0.025366211,0.054598648,0.045216858,0.079341196,20.9436264,0.111932129,0.190068483,0.127419353,0.506918252,0.609785974,1.137655854,-1.450071812,2.082680941,0.869510651,0.002452347,12.29320431,0.248125002,0.678247273,3.703168392,0.719790518,0.025424544,2.543889999,0.010702992
28,1,1.093550324,1.340493083,27.00611687,189.7146759,0.524714828,0.061206296,-0.000685378,-2.077141762,0.486692011,0.058579408,9.809703827,0.754281819,0.050615683,-0.616239786,1.71E-06,3.042143822,23.92747307,1.454439402,2.323783875,0.253531009,0.012939597,0.555133104,0.351450026,0.151905596,0.639357209,18.86437035,0.022829097,0.813401461,0.340465128,0.051107496,3.076748371,6.629332542,0.560628295,-0.009731716,0.398070693,0.035196789,15.70921612,2.746771812,3.655055285,-3.914327383,0.001280194,-0.653647423,0.132820502,0.144999996,0.486692011,0.349999994,2.060986757,0.075494006,0.051184945,0.047694776,0.041496966,20.22118568,0.060922593,0.575002789,0.123809524,0.49333334,0.582721174,0.970477402,-1.409333467,1.843668103,0.795066416,0.00608991,10.90347862,0.154705882,0.643918395,3.380258799,0.894820273,0.026954353,2.445539951,-0.078306034
29,0,1.310400844,1.362957001,27.93094635,222.3836517,0.483668327,0.069183551,-0.000104922,-2.011518717,0.520100474,0.062200159,8.272725105,0.671170652,0.051734012,-0.435848624,3.75E-06,2.20770812,25.68385315,1.547106028,1.667945862,0.256041676,0.023532342,0.538944721,0.645465791,0.212853059,0.732999921,22.0380497,0.035014827,0.813281119,0.348101228,0.052577719,2.510513306,5.30169487,0.095776357,0.000666499,0.412430376,0.041527074,10.62157917,3.005754232,3.853040695,-2.819175243,-0.000576243,-0.332171082,0.158599988,0.121846147,0.510050237,1.919999957,1.618337154,0.027980041,0.046032242,0.048785247,0.070766695,18.16508293,0.079448581,0.274441242,0.130327865,0.493081748,0.698249221,0.991848946,-1.440365791,2.13436079,0.632371366,0.020076832,10.73983288,0.126190469,0.674279034,3.887893915,0.63002497,0.013872505,2.288152456,0.040260363
30,0,1.323018312,1.6418432,25.81707954,210.1363068,0.50879395,0.07140816,-0.002084976,-1.829895258,0.479899496,0.064626351,9.329808235,0.766815484,0.0512156,-0.624344349,3.28E-06,1.737973928,22.11888313,1.728094578,2.970741272,0.305997074,0.016000889,0.540201008,0.541192472,0.371470302,0.796838343,18.023283,0.022153528,0.805387795,0.348353773,0.055452392,2.338145971,4.582066059,0.19390811,0,0.414578468,0.040642101,10.46082973,3.180650949,3.970601797,-3.980018616,-0.005559686,-0.026684996,0.149622634,0.17295453,0.483668327,0.779999971,1.755453706,0.000683975,0.044185456,0.044615068,0.110569954,22.1055584,0.084141761,0.378704906,0.134237289,0.505660355,0.638786554,0.973704576,-1.407425284,2.030723333,0.66122961,0.009493043,10.17928219,0.139122814,0.658674359,3.977574348,1.186863542,0.028827272,1.931518793,0.009134507
31,1,0.722091675,1.415160298,26.5396347,182.584549,0.48751837,0.03514928,-0.000117635,-1.717193484,0.52422905,0.035183914,7.405060768,0.779740632,0.051443376,-0.726485312,1.52E-05,3.222791433,21.33199692,1.356254816,1.973245621,0.240459681,0.01064923,0.555066109,0.314171493,0.09297125,0.793111205,17.74801445,0.017741153,0.94270879,0.348955631,0.047628701,3.128592491,6.192439556,1.236738563,0.000144988,0.389793187,0.020705339,10.00999641,2.106991529,4.517433643,-2.647314787,8.82E-06,0.261977911,0.14977777,0.21312499,0.48751837,1.789999962,1.195214987,-0.033862211,0.047895655,0.046984028,0.085722826,17.87964058,0.064277798,0.089447096,0.140625,0.5,0.598355889,1.034318805,-1.378019333,1.517213583,0.404692084,0.004847183,10.08877659,0.174473688,0.511954725,3.706821918,0.806908429,0.02700041,2.648332596,0.076543897
