9,0,6.17329216,-2.136442184,28.2890892,68.05522919,0.56419754,0.069449782,-0.000886135,-1.872763634,0.414197534,0.067430519,16.7414875,0.961420715,0.047324087,-0.98465991,6.60E-08,1.669223785,23.46811485,10.97591591,10.86268425,0.024373561,0.004327404,0.608950615,0.315282792,0.411248833,0.659855068,8.40555954,0.004544495,0.46404013,0.600720406,0.119664729,3.710811615,7.779283047,0.178219065,-0.019941997,0.725694954,0.074281193,22.41333008,9.894100189,4.588078976,-9.395031929,-0.000328478,-0.480349749,0.456478864,1.201111078,0.448456794,3.019999981,11.58616829,0.27537632,0.05228585,0.057830609,0.084755771,23.02931213,0.41659385,0.427664131,0.720666647,0.528558195,0.70553565,1.054172277,-1.442835331,31.79835129,0.601357579,0.000781067,18.19514847,1.118275762,0.62673372,1.169498324,3.283085108,0.017408932,3.10916853,-0.022825146
10,0,4.892570019,-1.469458342,51.05591583,66.59476471,0.573442996,0.091650225,-0.001575999,-1.765270352,0.444686919,0.088911735,24.057724,0.96687597,0.049706481,-0.933914542,1.06E-06,1.06363368,21.55565071,7.289203167,12.57822895,0.029306736,0.004176755,0.616753399,0.325074911,0.717149794,0.675446272,6.630981922,0.017922601,0.492237002,0.558105052,0.122966111,3.837304831,7.619558811,1.32641232,-0.018156797,0.672230244,0.071459085,23.57162857,6.027377129,4.538262844,-8.415000916,-0.000935598,0.005534143,0.793866634,1.063392878,0.431760967,4.489999771,5.961960793,0.067491621,0.054315832,0.055870362,0.135207519,17.70063019,0.359600961,0.766418278,0.853623152,0.523169935,0.778113961,1.100495696,-1.417708993,14.74529171,0.764686108,0.001414125,22.07081223,0.906153858,0.630885243,1.262458324,3.033385038,0.012801464,3.147957563,-0.008993626
11,1,5.298844814,-3.800452232,35.72786713,78.52076721,0.585534215,0.088906944,-0.002082779,-1.867052436,0.419867933,0.092141673,13.7941246,0.955440462,0.051375788,-0.886301398,2.06E-07,2.302797556,27.65842247,5.994967461,11.59783363,0.036676966,0.005983191,0.598139226,0.242911816,0.426359922,0.609096944,12.96700859,0.009277422,0.512541473,0.651289999,0.133572131,3.306125164,7.161263943,0.24401705,-0.021137208,0.78050375,0.090365939,22.22509003,7.754230976,4.814171791,-9.051441193,-0.000649313,-0.397432506,0.438157886,1.330799937,0.411164463,1.370000005,5.967103481,0.222072929,0.054958157,0.054493811,0.169327542,22.79632568,0.480666161,0.436942518,0.793095231,0.525067568,0.71666187,1.061866045,-1.39955616,17.63832092,0.908190846,0.003100112,16.86548424,0.824499965,0.626727581,1.362931728,3.155174255,0.012775208,2.830579758,-0.002114511
12,0,6.835119247,-5.397764206,32.99468994,92.95890045,0.588372767,0.082679257,-0.001160063,-1.89066267,0.421560049,0.08846058,20.87410355,0.9376809,0.054419465,-0.897094369,1.07E-07,1.803522229,45.5161972,7.327283382,15.12933731,0.04585129,0.008382149,0.645048201,0.30035761,0.509226084,0.522735834,26.09184456,0.006200888,0.416233033,0.720351815,0.155244678,4.075685978,9.102532387,0.156695589,-0.019244444,0.877393663,0.065017402,23.18286324,9.837801933,4.847876549,-9.986699104,2.35E-05,-0.394533724,0.390340924,1.37440002,0.390008777,2.450000048,7.636433125,0.165123269,0.057512958,0.05515663,0.124341674,14.83169556,0.565119803,0.560345411,0.693673432,0.514319122,0.667333961,1.147845984,-1.513141394,42.12381363,0.81045562,0.001765553,20.77251434,1.227142811,0.632328153,1.844031096,3.54025507,0.012105995,3.477220058,0.031490564
13,0,5.937927246,-2.517105818,50.75801849,89.18138123,0.58151418,0.063380733,-0.001196651,-1.8754251,0.429633081,0.061871655,22.45594025,0.940791428,0.049736936,-0.878389299,6.77E-08,1.303137064,29.19842911,8.508421898,9.958580017,0.044838279,0.007864599,0.627264261,0.337540507,0.690860331,0.619921803,13.45747089,0.013061734,0.408439308,0.606567442,0.125083596,3.72687149,8.385951042,4.96459198,-0.018229505,0.688554108,0.065276772,23.42520714,7.258277416,4.403819561,-11.59685802,-0.000212652,0.128648922,1.26705873,1.376333237,0.399674863,1.199999928,7.890645027,-0.020800209,0.05086831,0.055006623,0.147819594,24.24245071,0.383426964,0.696375489,0.769285738,0.517770052,0.711242557,1.166796327,-1.433082223,17.35425568,0.743673086,0.001191744,20.34965134,1.086315751,0.592401564,1.620670557,3.283189297,0.015913552,3.096870184,-0.000210857
14,0,3.70970726,-1.092794895,52.7433815,83.02535248,0.574825644,0.084000587,-0.001269531,-2.119438648,0.424223214,0.083670199,20.89377403,0.92824018,0.052909002,-0.900258958,1.38E-07,1.75490129,35.55189514,6.128492832,13.468606,0.044348903,0.009067678,0.636651874,0.226762488,0.494649112,0.565144241,17.70911407,0.02266277,0.46257022,0.645246089,0.14517343,3.577414036,7.65768671,0.116805762,-0.024117161,0.756388366,0.067701086,23.27026749,8.461833,4.47050333,-9.150203705,0.000114348,0.01448821,0.359545439,0.639999986,0.407736212,1.559999943,5.483602047,0.131360054,0.053183455,0.054669932,0.102303162,23.89897156,0.455429226,0.5123263,0.447857112,0.517919421,0.751646578,1.181941628,-1.432406902,29.58149529,0.734706819,0.001919478,19.89000511,0.597735822,0.653109729,1.675702691,3.291048527,0.01604026,3.451429844,-0.02834177
15,0,4.692708015,-0.973609924,38.74991989,64.4339447,0.548274755,0.07194411,-0.000907495,-1.835620046,0.422285527,0.072813556,21.20343208,0.975847125,0.046598315,-0.97124511,1.15E-06,1.283447623,26.61574936,6.034267902,15.79052448,0.02877686,0.003220752,0.622348845,0.220140293,0.636863172,0.724097908,8.105592728,0.004712436,0.5441342,0.558144808,0.112970427,3.727039814,7.397841454,0.131054491,-0.020364262,0.661202073,0.067972496,25.90481758,7.278576851,4.229762077,-10.61169052,-0.000309361,-0.642397523,0.335212767,0.582037032,0.473884135,1.74000001,6.173660278,0.474253714,0.060938992,0.059290886,0.136831537,17.81756592,0.352377772,0.647780359,0.490937501,0.521849275,0.605187416,1.171002626,-1.401133299,26.29183388,0.629430354,0.000704237,20.90821266,0.541896522,0.634642005,1.182376385,2.627922535,0.021019913,2.859822512,-0.013294661
16,0,5.806290627,-2.083408833,20.68787766,61.02363968,0.532095671,0.132560432,-0.000187778,-1.934263706,0.476085603,0.133735985,16.40767288,0.969520688,0.04908416,-0.991242826,2.21E-06,2.054166555,26.60053253,6.429043293,12.78910255,0.024743039,0.003587417,0.576463163,0.293368757,0.383735061,0.70449388,9.798839569,0.003861438,0.577657521,0.511464953,0.11070314,3.995864868,8.058866501,0.13821438,-0.005130994,0.637435555,0.071486428,21.50550079,8.732678413,3.921030045,-7.204639912,0.000310289,-0.136380896,0.377499998,4.331428528,0.468533665,1.459999919,6.685350895,0.142285272,0.051031843,0.055752605,0.151940346,20.10076523,0.298694611,0.394797772,0.647551,0.508026421,0.69799149,1.052908778,-1.349998832,13.02087879,0.562440991,0.002275719,18.02003479,0.933235288,0.630061626,1.139015794,2.393113613,0.015085709,3.275019646,0.051555157
17,1,8.244241714,13.80902767,28.6672554,76.58901978,0.533136487,0.072419725,-0.000945646,-1.890812516,0.455380589,0.067573354,12.55148602,0.957981944,0.049542766,-0.856020808,3.97E-07,1.999708295,21.69552612,12.7840395,8.512244225,0.042664155,0.006698908,0.558398962,0.258434623,0.543063879,0.528100669,9.246014595,0.002651419,0.556006372,0.518123686,0.090231687,3.259410381,7.329259396,0.206462875,-0.007796556,0.636407435,0.063790858,20.17445183,8.94790554,4.430290222,-8.18926239,0.000196237,-0.377516538,0.419722199,1.425238013,0.471128613,2.980000019,12.32488441,0.152334601,0.051685255,0.056750145,0.044064809,22.01421547,0.332729936,0.524769247,0.748749971,0.521824718,0.73962152,1.032076597,-1.322529674,26.78217697,0.297474593,0.00246427,16.27599335,0.998000026,0.626592815,1.326736927,2.491513729,0.012454005,2.63283062,-0.039818477
18,0,6.053616524,-1.182238698,31.82935715,59.03912354,0.554031968,0.093489803,-0.001261867,-1.878990173,0.44074437,0.09461996,14.81336784,0.968778551,0.050086841,-0.937680721,6.31E-07,1.557142973,21.81538391,7.658504009,8.996972084,0.026040057,0.004599739,0.613124371,0.26472947,0.426777601,0.694616914,7.768621445,0.003342398,0.55889082,0.469447076,0.117889985,3.538802147,7.812396049,0.133442894,-0.01510291,0.560431719,0.062478907,23.87638474,8.624728203,4.136766434,-9.184144974,0.000459519,-0.201837957,0.372560948,1.06296289,0.43421483,1.699999928,7.803615093,0.092695378,0.055579223,0.054612726,0.125752121,23.64328766,0.216748893,0.472034097,0.564999998,0.517962098,0.756503284,1.174672008,-1.297551513,26.75336456,0.770887733,0.002287711,16.30721283,1.290909052,0.632761598,1.164583206,2.739759445,0.016043654,2.958328485,-0.036900271
19,1,7.402498722,19.75152588,22.73250961,73.86883545,0.558403611,0.0631148,-0.001618146,-1.869376421,0.423750818,0.059092306,15.29415512,0.930597246,0.049529087,-0.823853612,4.22E-08,3.011878967,25.32954216,10.5950222,10.07426167,0.036384743,0.009998313,0.586307585,0.264027953,0.630683899,0.579909444,11.82371235,0.004937146,0.524137378,0.554796576,0.106052339,3.436556816,7.805678844,0.175389394,-0.017255753,0.677493751,0.055853978,20.17882538,9.075450897,4.159246922,-8.821579933,0.000355086,-0.458497524,0.395584404,0.814473629,0.430564582,3.319999933,9.615198135,0.207506567,0.054621246,0.05387719,0.086247034,26.15374565,0.391411632,0.656878829,0.850857139,0.526777029,0.647618055,1.09383297,-1.398773313,26.2814064,0.495296776,0.002252771,17.979702,0.85944438,0.633554995,1.375673532,1.272844911,0.013606993,3.126113892,-0.074060559
20,0,3.973251343,-3.291591883,30.12479973,85.04651642,0.597957313,0.070774421,-0.001520097,-1.897059798,0.387496144,0.064868003,15.78925514,0.952720821,0.051041428,-0.970628142,1.85E-07,2.175582409,42.24009705,5.595746994,17.41386795,0.041648671,0.005537195,0.658000648,0.293403,0.460103035,0.585879147,20.55094147,0.016018651,0.388721108,0.77532059,0.138792098,3.878027678,8.571241379,0.09135291,-0.021838015,0.947401285,0.08665511,23.47027969,11.63994694,4.819256306,-8.43171978,0.000213876,-0.297763526,0.372441858,0.763902426,0.409780264,1.599999905,4.547827244,0.256681144,0.060018547,0.059049834,0.121344626,17.31510353,0.672925234,0.49396798,0.728604615,0.518266261,0.792461812,1.149511695,-1.459830523,48.63539886,0.767017305,0.002281059,18.02843094,0.895142794,0.633668363,1.617644787,2.504158735,0.013491333,3.152273893,0.036122303
21,0,5.023200989,19.99947357,22.26315117,65.62163544,0.532851517,0.075059243,-0.000546285,-1.800218105,0.441524297,0.073435642,19.07423782,0.975045562,0.049607027,-1.06386137,4.28E-07,1.801299334,25.01200485,7.831838608,13.19458389,0.025071867,0.002880051,0.589356124,0.242726162,0.444410264,0.666127861,4.457144737,0.012773564,0.504351795,0.544026196,0.112811193,3.610711575,7.681145668,0.181043625,-0.008135766,0.669576705,0.049874656,22.35195541,7.991231918,4.148882866,-10.96340942,3.83E-05,-0.978679955,0.406666666,0.565370381,0.473390281,2.129999876,7.264543533,0.358050048,0.056717604,0.056552071,0.156150073,18.76248741,0.356260866,0.468002498,0.678444445,0.513966501,0.643893182,1.123037577,-1.405219197,25.06863403,0.653858781,0.000625812,18.94133377,0.710232556,0.605076075,1.189383984,2.829821587,0.023898607,3.488754272,-0.013658667
22,0,8.897724152,-1.829869032,32.85467529,91.65337372,0.569931209,0.07915476,-0.001284504,-1.969542146,0.43399936,0.083123311,18.59709167,0.949523866,0.049875595,-1.023561478,7.86E-07,1.261176348,51.28230667,14.88739014,20.67794418,0.041134171,0.006426698,0.640681326,0.240178734,0.648641586,0.590183973,26.95306015,0.005007043,0.496299624,0.72753191,0.129717439,4.299660683,8.3492136,1.029554009,-0.013605761,0.865151227,0.066707037,21.53883934,9.228470802,4.400969982,-9.128005028,0.000140366,-0.125560567,0.360117644,0.721794903,0.409105808,0.769999981,24.00956345,0.089100361,0.053106736,0.054117866,0.209321216,8.970377922,0.585515797,0.682351172,0.615531921,0.522935808,0.763692319,1.2550354,-1.55073595,29.49054337,0.859528482,0.001976669,19.04473495,0.686341465,0.635937512,1.642194748,3.79789257,0.016888952,3.032921791,-0.046614002
23,0,5.844315052,-1.899499416,46.43244934,70.09397888,0.573474467,0.070954643,-0.001020787,-2.009560823,0.444271475,0.067974605,19.31694031,0.948156118,0.050522655,-0.967242837,1.48E-06,1.877568007,34.76259232,14.99197292,16.1751976,0.029677896,0.006387837,0.60958904,0.232769132,0.615172565,0.653383136,16.99694633,0.005910399,0.482489556,0.546390533,0.117685974,3.783305645,8.500918388,0.313928664,-0.014955306,0.646297216,0.050269399,25.48922348,6.125452995,5.060788631,-8.326922417,-0.000384519,0.097494625,0.441506833,1.383478165,0.434308857,1,19.2163105,-0.00641551,0.051825494,0.054683156,0.110159837,22.68797874,0.332060575,0.644241929,0.611923039,0.526315808,0.759545386,1.208979845,-1.456913471,24.95404243,0.815748513,0.001710401,19.11210251,0.883888841,0.654261231,1.338769674,3.46989584,0.019081313,3.511847019,0.007617855
24,0,9.943909645,-3.032101393,52.68509293,70.69294739,0.567449927,0.051493887,-0.000848635,-1.813022733,0.447055399,0.053372186,23.44032669,0.939006269,0.049808182,-0.914384842,1.23E-06,1.910040975,23.63797951,22.91988754,10.37083912,0.028796239,0.007168129,0.597911239,0.217523098,0.565583169,0.691187859,10.52595997,0.001292278,0.494199514,0.453856617,0.098735377,3.725715637,7.825962067,0.21419853,-0.01252269,0.522361875,0.039224304,25.12797928,7.917464256,4.560912132,-8.14766407,-0.000185975,0.001903816,0.485915482,0,0.43951261,1.199999928,20.03351021,-0.026003648,0.051600099,0.053001557,0.090125859,28.32562065,0.218934655,0.591802001,7.46999979,0.515670359,0.700499296,1.18522501,-1.448064208,76.51390839,0.684454739,0.001014571,19.60998154,0,0.634820282,1.235116124,3.310940504,0.022012012,3.303157806,-0.01424985
25,0,3.647603989,-2.295476437,26.24378395,52.36446762,0.531180739,0.071419612,-0.000323538,-1.80984807,0.444127887,0.069568105,18.31538582,0.971360445,0.048540153,-1.020950437,9.39E-08,0.997422099,20.32510185,5.91110611,11.59517384,0.019403446,0.003130809,0.57423234,0.198206589,0.547449529,0.715242922,4.439484596,0.006586879,0.561378181,0.496673256,0.123944283,3.957784176,7.924508572,0.283012748,-0.007855761,0.598525941,0.042562459,23.97488785,5.596745491,4.319061756,-7.563969135,-0.000249322,-0.203833744,0.493281245,0.956969678,0.46818614,1.289999962,5.012182713,0.138036937,0.051090047,0.052135624,0.136885017,23.78388405,0.250434756,0.595775008,0.827567577,0.516782761,0.727433383,1.10992229,-1.407884479,27.00291061,0.748734176,0.000349938,18.16805458,0.747618973,0.621708333,1.125748158,2.772218943,0.016310424,3.136703014,-0.090616256
26,0,9.518094063,-1.532254338,22.33686066,48.4490242,0.527582765,0.069247216,-0.000193382,-1.991428494,0.45603478,0.071705446,15.94982052,0.973120093,0.04908501,-0.972383618,5.14E-10,1.906474471,11.50492764,10.16374207,7.743797779,0.015650472,0.003601263,0.550317645,0.259111047,0.489542484,0.563907146,0.886537194,0.002397153,0.39622432,0.46284312,0.102550879,3.368269205,6.970472813,0.234450385,-0.009047416,0.571033597,0.056803785,20.93971062,8.032468796,4.683804512,-7.895709038,-0.000534119,-0.638777673,0.46508196,10.81499958,0.475760609,2.099999905,11.05539131,0.283340931,0.054402407,0.057529215,0.060035337,18.48300743,0.246984065,0.512565017,0.979310334,0.514046848,0.70011127,1.172479272,-1.317626238,26.51860237,0.514371634,0.000492167,17.60523033,0.979655147,0.595787585,0.867756903,3.044922829,0.015203262,2.713430405,0.041032076
27,0,5.985507488,-4.666061878,37.31164932,88.63883209,0.547241807,0.074802756,-0.000785296,-1.567394614,0.442488253,0.072572127,19.76072502,0.951034486,0.05156352,-0.860079706,4.14E-07,2.220827103,35.73820114,9.186984062,18.01290894,0.051717713,0.00678163,0.598298132,0.278876096,0.638455033,0.569510996,17.20907211,0.007363949,0.491541445,0.61869818,0.13517645,3.925024509,8.320102692,0.19727388,-0.013294118,0.757838726,0.053393468,24.18517113,8.27182579,4.076539993,-8.499473572,5.35E-05,-0.153192714,0.428987354,0.737391293,0.437793434,1.809999943,9.320809364,0.156240419,0.053379305,0.056535605,0.131921351,19.48771477,0.439810663,0.666036367,0.665294111,0.518931627,0.641397297,1.132643223,-1.366085768,23.58468056,0.821941912,0.001630159,20.71055984,0.838999987,0.613315463,1.798073769,2.36525774,0.015424666,3.202359438,-0.112058088
28,1,3.844294786,-1.301419735,19.46101189,49.26578522,0.536923051,0.093818188,-0.00243313,-1.871872067,0.403076917,0.097323738,15.24484825,0.982189715,0.048688632,-1.065606833,2.06E-06,1.305800676,13.19255447,4.942009449,7.231710434,0.020046636,0.002218454,0.581538439,0.269049793,0.378973067,0.813044071,-0.484670252,0.002806866,0.655751944,0.491440654,0.117177337,3.304092884,6.798262596,0.10542357,-0.028134961,0.607266068,0.07086435,22.97001839,6.994320393,4.011765957,-9.112338066,0.001042665,-0.467390269,0.382470578,0.329999983,0.44923076,1.549999952,5.929570198,0.260914981,0.054823555,0.055944905,0.145176083,23.7159996,0.263959616,0.401889652,0.620000005,0.533087075,0.680648923,1.111151218,-1.282759786,12.56488895,0.636111975,0.001802924,16.72266769,0.607358456,0.641284883,0.849186838,2.883836746,0.013751958,2.872379303,-0.028187227
29,0,6.602706909,-1.381139159,53.03622437,76.49452972,0.541629374,0.068070933,-0.000999984,-1.376460671,0.456878543,0.068911746,22.32463837,0.966833591,0.050628692,-0.933102906,0,1.709371448,26.21428108,7.625270367,12.1202507,0.040492501,0.004457217,0.588779449,0.276000112,0.709085941,0.705465257,12.4401741,0.008264614,0.544672787,0.535459459,0.123640165,3.746322632,7.279079437,0.187509701,-0.013586608,0.645313621,0.052258708,22.64486504,5.768917561,3.985324383,-8.741247177,-4.49E-05,0.0395381,0.434675336,2.791110992,0.424947768,1.079999924,5.765077591,0.00578503,0.053316973,0.062508389,0.117745809,22.02646637,0.322914302,0.777390361,0.760227263,0.512537301,0.716988146,1.128875852,-1.235375047,18.12316895,0.792661071,0.002102091,19.91859818,0.871842086,0.642619252,1.353295088,1.777127504,0.014691649,3.032062769,-0.046676587
30,0,6.015784264,4.180506229,27.73056412,85.44354248,0.570022225,0.052610666,-0.000820128,-1.85508585,0.428389966,0.052829482,22.62193489,0.909589112,0.049113341,-0.880958498,3.07E-07,1.808120489,36.93196869,6.184193134,13.92827225,0.037542768,0.009832522,0.61416322,0.309152842,0.754977584,0.54357177,17.4746666,0.001747983,0.393436551,0.465393603,0.104104519,4.332660675,8.948346138,1.42892909,-0.014608877,0.548112154,0.037037544,25.57408905,6.430500984,5.18578577,-8.191272736,-0.001071352,-0.162787855,0.516166627,4.857500076,0.428389966,2.589999914,3.955064297,0.071887538,0.052214086,0.05249463,0.188495964,13.79802227,0.251437664,0.770106614,2.28384614,0.523824632,0.657391012,1.109563947,-1.528401971,21.46736336,0.618095219,0.00063155,19.0098877,0.825555563,0.628281891,1.683405876,3.688104868,0.016427824,3.472489357,-0.000285649
