10,1,1.628563404,-6.111794949,28.01582336,116.4112473,0.538246036,0.046201181,-0.000160039,-1.731151938,0.523115695,0.041665349,12.13156986,0.888982594,0.045131799,-0.676439047,2.12E-07,4.769046783,13.88265133,2.202207327,4.914767742,0.094643399,0.014690283,0.570187747,0.056472812,0.490684986,0.514435053,5.901464939,0.022021059,0.63939929,0.344841242,0.043606773,3.461145401,10.26997185,0.059999999,0.001697701,0.403086692,0.016737429,20.3869915,2.729329348,3.312258482,-5.50710392,-9.97E-05,0.018399373,10.72333336,0.490972191,0.479686201,9.010000229,2.13040781,-0.019488622,0.046600737,0.045459323,0.026314147,13.02694035,0.110415488,0.530665696,0.892894745,0.498878926,0.663771391,0.847276568,-1.307430625,6.88990593,0.909243703,1.32E-05,12.67075348,0.599830508,0.627248824,2.208599091,2.7003932,0.01236019,3.29963541,0.016896684
11,0,1.599960327,-3.582130432,21.80682373,112.4313889,0.511392415,0.056664541,-7.33E-05,-2.144430637,0.515893102,0.055999216,9.717621803,0.923987031,0.043968566,-0.707387507,1.48E-07,4.996223927,15.53206253,2.581598282,5.089910507,0.088221289,0.013344271,0.595218003,0.148877427,0.153444827,0.741957843,8.796861649,0.01526379,0.562527776,0.337135196,0.048236534,3.507442713,9.205435753,0.59976238,0.005901101,0.410855442,0.031157855,17.7510643,3.492348194,2.856476784,-5.127018929,5.85E-06,0.012240432,0.499718308,0.591666639,0.515893102,3.869999886,2.468738794,-0.025390053,0.045859352,0.047081608,0.05684169,26.07650948,0.102660209,0.160689592,0.492916673,0.492684305,0.659598649,0.871529698,-1.25496912,4.821870804,0.825928032,3.12E-05,11.96100426,0.48602739,0.635885298,1.812637091,2.354255676,0.019080481,2.9618361,-0.01594146
12,0,1.304695845,4.428219318,23.70064163,132.4334106,0.522882164,0.043906707,-0.00050543,-2.070827723,0.498214871,0.043511409,10.00949383,0.810454071,0.0450758,-0.586114228,5.86E-07,6.743462086,21.05562592,1.655088305,4.660524368,0.124896869,0.025278179,0.576436222,0.353175849,0.281765372,0.647269666,14.79950523,0.018882805,0.580972373,0.3309623,0.043814704,3.544754028,9.303753853,2.816411018,0.001886794,0.387330443,0.020455547,14.95266628,2.492599726,3.463038683,-4.43462944,0.00024557,0.109294489,0.672222197,0.756500006,0.497241169,1.409999967,1.739503264,-0.015295601,0.044638943,0.048383772,0.021691546,24.62262535,0.076508135,0.288403153,0.550181806,0.492532462,0.602290571,0.895094693,-1.189468503,9.303268433,0.941596389,0.00021735,11.54034996,0.593333304,0.652472377,2.111809731,2.435284138,0.014563088,2.874404192,0.029051661
13,1,0.892512918,2.091551065,24.40839767,102.9607849,0.507579982,0.033758581,-5.76E-05,-1.772105575,0.494946659,0.036287017,9.953144073,0.881682932,0.045868661,-0.69628793,6.67E-07,1.262671232,13.46777916,2.171143293,5.270411015,0.085282758,0.014079392,0.572711945,0.031661842,0.510676444,0.615099728,5.232086658,0.02240726,0.716591477,0.322534412,0.036768109,3.491672039,11.02976799,2.969902277,-0.000231373,0.381298244,0.012948873,24.64823151,2.380507946,3.151188374,-5.670167923,-2.42E-05,-0.002668343,0.647636294,0.46259737,0.499438524,1.059999943,1.920789242,-0.02356186,0.048946805,0.044887036,0.251437962,5.350934505,0.072713315,0.523845494,0.468421042,0.508565009,0.633388579,0.886379063,-1.377549767,3.673047066,0.860791445,6.45E-06,13.11447906,0.548153818,0.613794744,2.150983572,1.935097933,0.023082575,3.41112709,0.003514957
14,1,2.086445093,2.089112759,31.43577385,158.1077118,0.507705212,0.041620858,-0.000539037,-1.920667529,0.490053236,0.038911864,12.69415379,0.883465528,0.048975661,-0.560949802,1.12E-06,3.019067526,24.15059471,2.974941254,4.362190247,0.179948449,0.020170968,0.544970572,0.633518934,0.160918698,0.658664763,17.63002777,0.014132329,0.692069352,0.363770038,0.054617926,2.958991528,8.086574554,6.543038368,-0.00040065,0.440875232,0.022691811,13.8616848,3.317162275,3.344668627,-5.295208454,-0.000483835,-0.019807765,1.18566668,0.95486486,0.495937228,2.180000067,3.081007719,-0.024325753,0.048035238,0.050864138,-0.00013778,21.7288208,0.137320518,0.221626937,0.906410277,0.495795965,0.764862537,0.970001757,-1.248034477,7.890841961,0.821568608,0.001313892,10.85290146,0.883249938,0.650133789,2.585402012,2.483561039,0.015416216,2.76779747,-0.017406844
15,1,0.848604798,1.983652353,30.72646713,169.9644775,0.507705212,0.032645393,-1.33E-05,-1.725925922,0.494256109,0.021927405,11.8835783,0.74960953,0.050539915,-0.420033991,2.80E-06,2.95246315,18.90177917,1.479840279,4.081662178,0.188440055,0.029360425,0.544970572,0.098216034,0.222871527,0.617712796,12.32895088,0.017948179,0.88418287,0.330474854,0.046168581,3.453607559,10.21259499,2.696552992,1.71E-05,0.397014499,0.011326184,17.19546318,2.054599047,3.169227839,-3.975642443,-0.000206116,-0.006176479,0.657222211,0.486164391,0.491734385,1.569999933,1.483187318,-0.004210853,0.046936922,0.046068456,0.113634326,10.04384518,0.073573947,0.238521367,0.483698606,0.498038113,0.693238556,0.865458071,-1.278924108,3.215001822,0.914845943,0.000143912,12.6710968,0.49666667,0.661056995,2.449820995,1.555769205,0.022410974,3.188082695,0.021488763
16,0,1.330417395,6.157247066,19.13978958,120.9560089,0.51219511,0.048217542,-0.000685464,-1.860214472,0.495934963,0.052017741,9.185489655,0.820731163,0.04864531,-0.566845834,1.55E-06,1.851106763,20.28291512,1.752966642,3.984099388,0.101504408,0.022782048,0.541463435,0.384896725,0.342034638,0.857272387,14.36282825,0.027928237,0.803385079,0.325352311,0.040015772,2.903458595,7.194734573,0.98998487,0.000356221,0.385077685,0.02786839,11.6263485,2.40027523,2.919142008,-3.851819038,0.000479915,0.142861918,0.483650774,0.454925388,0.496585369,1.949999928,1.917186379,-0.016389657,0.046700001,0.04756387,0.041801892,31.08846474,0.061878532,0.35012278,0.43542856,0.499349385,0.694332898,0.887963116,-1.008614659,4.659995556,0.765929759,0.001674729,11.43174171,0.429295748,0.662932456,1.714467049,1.987308741,0.018730102,2.599131823,0.014351359
17,1,1.363801003,1.98197484,25.38025665,141.8726654,0.517686665,0.039179657,-5.15E-05,-2.114496946,0.522178531,0.033008326,10.6009388,0.858308196,0.046132803,-0.60647285,1.85E-07,3.067216158,21.68915367,1.678380966,4.601559639,0.141302541,0.022635965,0.560359359,0.107834123,0.339274853,0.715739489,14.02857494,0.016029185,0.692460835,0.351163954,0.051826209,3.459356785,9.321011543,0.239436358,0.000926691,0.411956072,0.017533649,18.22089386,2.446988821,3.079697371,-5.188367367,-0.00020872,0.179810092,0.641454518,0.784666657,0.499157786,1.559999943,2.168472528,-0.01318264,0.045673359,0.048469804,0.04113264,19.14678955,0.097158819,0.385531843,0.544153869,0.493962377,0.651448727,0.866345048,-1.304037094,4.534200668,0.822621405,2.05E-05,11.67531109,0.676730812,0.663119912,2.364820004,2.192871809,0.021225717,3.040236473,-0.007302093
18,1,1.561651111,2.03154397,29.20764923,162.7731171,0.50359714,0.048052512,-0.000221996,-2.091804743,0.501678646,0.043596316,8.270472527,0.80693078,0.047091503,-0.559995472,6.50E-07,1.651856065,25.09065819,2.107955933,4.22337532,0.179773331,0.03003365,0.571223021,0.533533096,0.394418895,0.840300322,18.98228264,0.022440268,0.662330449,0.332383901,0.038027897,2.739959002,7.023812294,3.627954006,0.003785864,0.404239029,0.027640503,11.2412672,2.133825779,3.442984819,-3.400581837,0.000682047,-0.043723673,0.788846135,0.444042534,0.515587509,2.210000038,1.917493939,-0.005084038,0.046709735,0.049828637,0.056714211,26.07509804,0.108799934,0.410589188,0.683000028,0.500959694,0.597020447,1.022368431,-1.139353633,7.117927551,0.629913688,0.000768079,11.44347191,0.618787885,0.650819361,2.189216375,1.93145597,0.017283449,2.454457283,0.046124648
19,0,1.883083701,2.438329697,21.63051224,126.8466949,0.523855865,0.049732655,-0.000700498,-1.963787317,0.488153189,0.046922173,9.043971062,0.843361855,0.04618524,-0.560866296,5.23E-07,1.959866881,25.37934303,2.560628891,3.402528763,0.115873165,0.025865395,0.586497903,0.348904163,0.325006783,0.789372206,19.64912605,0.020468226,0.662416518,0.338075876,0.048154563,2.961512804,8.880162239,0.743796229,0.001467392,0.403818578,0.028658364,14.16784477,3.356276989,3.302108765,-4.665463924,-2.55E-05,0.243823126,0.438571423,0.438571423,0.492372602,0.899999976,2.701997757,-0.092617512,0.04555323,0.044634856,0.067989007,26.67913246,0.107933015,0.33276999,0.445072472,0.492857128,0.58082372,0.892306924,-1.212945819,5.970570564,0.912719011,0.000392374,11.37551975,0.432394356,0.659074605,2.014490366,2.323626518,0.018378928,2.900377512,-0.003324449
20,1,1.279887795,4.38177824,21.95825195,142.5261688,0.528074145,0.047001984,-0.000391252,-1.908385038,0.476698488,0.040872455,10.67226315,0.847793639,0.045910444,-0.608752251,1.85E-07,2.697191715,17.40068817,1.723819733,4.455891609,0.13581793,0.018722672,0.594048262,0.04615676,0.24916023,0.700867534,11.15934277,0.027700091,0.751088023,0.362975299,0.046980649,3.438236713,10.16479015,0.191567868,-0.000837487,0.42753163,0.03208866,18.19544029,2.910932302,3.096536636,-5.338628769,-5.11E-05,-0.103790745,0.565079391,0.474666655,0.47782144,1.610000014,2.115600348,0.006715202,0.043672495,0.05055429,0.058232021,21.75860214,0.127767146,0.275340736,0.462337643,0.501544535,0.789060414,0.790537834,-1.300504088,4.315052032,0.873982608,4.59E-05,12.79431343,0.474799991,0.655530989,2.321928978,2.446612835,0.019529477,3.040842056,-0.024258923
21,1,1.284014106,2.494472265,25.3509922,138.743515,0.533052027,0.043863099,-0.000398618,-2.045869827,0.510548532,0.04075538,8.627639771,0.827187002,0.047661871,-0.420479208,3.88E-07,2.439075232,20.42824936,2.235583544,4.672278404,0.139535248,0.028866313,0.565119565,0.310977131,0.257927895,0.808914542,14.52834225,0.017701488,0.723749518,0.329556704,0.044167712,2.808409452,7.912895203,0.351529837,0.000858572,0.390361488,0.022491775,12.13709641,2.704159737,3.342314959,-3.582434654,0.000210515,0.131469965,0.649259269,0.836190462,0.484950781,1.149999976,1.784880996,-0.019605255,0.045470532,0.046517331,0.024138408,28.51763344,0.072151303,0.278911412,0.547968745,0.498593122,0.800766945,0.909716845,-1.078131914,9.521772385,0.885264337,0.000320902,10.29180241,0.878000021,0.651093066,2.049194336,2.409377337,0.01925349,2.726486683,0.010089278
22,1,1.53393507,1.743532777,27.57922173,154.2513123,0.508169472,0.046132747,2.46E-05,-1.9259727,0.50263083,0.040876128,14.14481926,0.860924065,0.048200145,-0.689994574,1.96E-07,4.142406464,23.76211739,1.915723324,5.194272995,0.145947933,0.014549727,0.548601508,0.125038058,0.397980332,0.448978633,16.4591465,0.010894142,0.711998641,0.388696641,0.075653419,3.573626041,9.90249157,2.099437475,0.000504863,0.474677324,0.02178354,19.40223122,2.742655277,3.071723223,-5.670088291,0.000250768,0.038744479,0.69096154,0.497222215,0.505954027,1.169999957,2.01774025,-0.039075471,0.045783557,0.048687775,0.011074703,17.91404724,0.140195519,0.387554735,0.733265281,0.494459838,0.640160561,0.859374881,-1.349419713,2.510691404,0.93521595,3.39E-05,13.32569885,0.481733322,0.631165206,2.530869246,1.594375372,0.010691671,3.15596199,0.034501962
23,1,2.123651743,2.279147387,22.23849106,118.2874374,0.499672562,0.037537113,-2.15E-05,-1.788455009,0.513424993,0.039673809,11.37857056,0.887491226,0.048579428,-0.526143909,6.28E-08,3.331958532,22.71780777,4.306812763,3.960882187,0.105913937,0.021754416,0.533398807,0.023940954,0.257141232,0.619636059,16.70012474,0.023484273,0.82906574,0.362153351,0.055367351,3.332010746,10.25833321,2.220763206,0.000818801,0.435144335,0.020105226,18.80169106,3.110298395,2.861103535,-7.236002922,0.000275299,0.111274689,0.849444389,0.534736812,0.49312377,0.98999995,4.410897732,-0.037449073,0.048931275,0.043787826,0.070141263,20.263237,0.121224582,0.266605258,0.849999964,0.495905668,0.69091481,0.805348277,-1.29260397,9.253321648,0.934206247,8.61E-06,13.61634064,0.635208309,0.630598843,2.07824564,2.424974203,0.014504128,3.183533907,0.079957485
24,1,1.177851319,-3.548578024,30.77988815,152.0107574,0.513565898,0.039397217,-0.000203591,-1.951101899,0.479166657,0.041862644,23.4713726,0.92884475,0.048903912,-0.558529735,2.42E-07,1.005802631,15.20638466,3.692040682,6.138971806,0.119832866,0.009456785,0.577034891,0.095130749,0.776162028,0.668827236,6.599254131,0.022846032,0.667570174,0.652105629,0.095450357,3.823763371,9.765392303,0.346302509,0.00038653,0.86297965,0.049344093,19.08832359,3.960484982,3.12729001,-5.212543964,0.000784978,-0.103618927,0.413199991,0.405098021,0.48401162,0.560000002,3.706131935,-0.004706192,0.050684854,0.048524566,0.114490926,18.40111732,0.592092872,0.768933952,0.392884582,0.510906458,0.73671931,0.899688005,-1.326223969,4.058664322,0.716707051,0.00019238,14.601758,0.392499983,0.554332793,2.176074982,1.668994188,0.021137767,3.472323656,0.021255776
25,0,1.267163038,3.20107317,23.75560951,134.9091034,0.512061775,0.040539175,-0.001063543,-1.954806685,0.496944368,0.038777936,10.00178719,0.808063209,0.046946838,-0.634329855,1.13E-06,2.355084896,19.3540535,1.937373638,5.047757149,0.133532763,0.023486011,0.557413936,0.383378714,0.362583548,0.808267236,12.60982037,0.021892074,0.725067914,0.341150761,0.041331708,2.914869308,8.618226051,0.828803718,0.000987694,0.397519201,0.016674634,14.39256191,2.642542601,3.006613016,-4.122767925,6.04E-05,-0.141979009,0.464626878,0.48656249,0.498552591,1.120000005,1.980751038,0.005666542,0.045630373,0.04726034,0.085272036,27.20862198,0.072074264,0.366192907,0.48656249,0.494852006,0.674527943,0.869779885,-1.147726417,4.283910275,0.888102889,0.000722792,11.3830204,0.479076922,0.638599694,2.033610344,1.919439793,0.018149974,2.80932045,0.02253874
26,1,0.974012494,7.287846565,25.82199478,159.5088043,0.518424749,0.024410937,-0.000194039,-1.812723041,0.488607585,0.02400687,8.929385185,0.84243089,0.047031205,-0.6448313,4.01E-07,3.062725782,11.98001194,3.187078953,4.808996677,0.156751886,0.016836561,0.547116756,0.095725738,0.279767752,0.672980964,5.13462019,0.011285629,0.737527847,0.338299274,0.051044837,3.170639515,8.829744339,4.010831356,0.001405013,0.401941776,0.017553356,16.37106895,2.181342363,3.093363523,-5.057431221,5.65E-05,-0.04063005,5.50666666,0.75111115,0.494796067,2.200000048,3.329105377,-0.047134973,0.044206899,0.049050432,0.065310419,18.78749466,0.075865328,0.311352938,5.727999687,0.496342152,0.638499677,0.797267675,-1.277205348,11.96090031,0.77446568,5.06E-05,11.11264515,3.182222128,0.654112041,2.479917526,2.32913065,0.014952039,3.024576187,-0.008685838
27,0,2.121319532,3.908483267,33.26646805,139.6218719,0.510453522,0.044604558,-0.00031057,-2.14587307,0.514634907,0.044021383,13.13319588,0.864615083,0.043216787,-0.615906656,5.61E-07,4.122355461,21.72970009,2.909356833,5.308130264,0.132758915,0.01774985,0.604052722,0.598680496,0.437175453,0.603329837,13.89464474,0.025995715,0.479476482,0.321504712,0.043106064,3.161621094,8.533239365,0.759973764,0.002901751,0.387394607,0.020692406,16.19640732,3.767024755,3.134283543,-7.078320503,-0.000651136,-0.463235229,0.759249985,0.506500006,0.511418462,2.200000048,3.540313482,-0.006596565,0.046572022,0.065405637,0.09319935,26.00639725,0.081927955,0.439004958,0.723095238,0.503217518,0.600194573,0.978821933,-1.270312786,12.66396332,0.91575563,0.000285162,13.84227753,0.690454543,0.655594051,2.398422003,2.049879074,0.013752225,2.789258003,-0.008961415
28,0,2.928661108,2.236766338,21.55047035,145.2888641,0.514443338,0.042254698,-0.000625589,-1.859128475,0.498214871,0.038903546,10.24119377,0.821308792,0.048417047,-0.519861758,1.19E-06,5.230026722,22.74806404,4.182552814,4.114200592,0.13552475,0.023787586,0.560532272,0.665498972,0.309157312,0.708974004,16.20075226,0.020301722,0.711859822,0.335521579,0.047311693,3.30623126,9.145402908,3.624366283,0.001755813,0.399689674,0.022216054,14.11491108,2.793744087,3.582694054,-5.020054817,-1.57E-05,0.19044894,2.819999933,1.092499971,0.496916592,0.560000002,4.283901691,-0.044805624,0.045054834,0.046725333,0.026723674,24.65897751,0.082787603,0.336939186,1.56916666,0.507792234,0.847439706,0.805589914,-1.232115388,10.94536495,0.936404943,0.000475052,11.64499092,2.503000021,0.656206071,2.142495394,2.519361496,0.016239194,3.063372612,0.010867309
29,0,4.390043259,-16.63099098,17.57572937,117.8847885,0.515645385,0.043665867,-0.000267342,-1.69589138,0.511408091,0.045333814,9.110679626,0.849344254,0.047387328,-0.554396033,3.15E-07,3.32962203,20.47290611,5.504677296,3.83529377,0.095567621,0.022953929,0.561603665,0.117449567,0.179863319,0.773542464,14.20167065,0.019431727,0.773023784,0.335784227,0.04176186,3.187451839,8.725001335,2.345252752,0.003109562,0.394129366,0.023012064,14.42727184,3.076010466,3.032674074,-5.287569046,-4.75E-05,-0.05859432,1.727272749,0.499672115,0.508800507,0.429999977,6.481067181,0.004684257,0.043533314,0.04648808,0.055274781,28.90912819,0.081455886,0.188934967,1.45047617,0.499836981,0.68635267,0.856827438,-1.147817612,12.02206326,0.973932862,0.000123301,11.35700417,1.878888845,0.663954616,1.989380836,2.428294182,0.018078443,3.070851326,0.009732532
30,1,1.89371562,2.009327888,30.55210114,161.4537354,0.488944173,0.043248549,0.00019573,-1.787923336,0.526534021,0.039575882,10.82423115,0.835729063,0.048319638,-0.489327937,4.33E-07,5.913811684,22.44123268,3.234421015,5.005496979,0.171307847,0.021210276,0.555555582,0.158721805,0.37102744,0.548869133,14.46980286,0.021571454,0.745570064,0.348932743,0.056738615,3.728009701,9.171756744,6.427408695,-3.97E-06,0.399992704,0.02074426,16.71165085,3.249873638,2.96493125,-6.057832241,-9.04E-06,-0.030213764,1.564761877,0.659444392,0.512161434,1.25,3.624310493,-0.051146317,0.049773745,0.046338361,0.030567374,21.39652061,0.093455762,0.380703509,0.742083371,0.495161742,0.775118589,0.957936883,-1.344087005,5.401865482,0.962144256,0.000143278,12.48959351,0.869268239,0.651871145,2.633747339,1.776199818,0.018546406,3.125974178,0.052661799
31,1,0.878271043,17.10800171,25.13377953,115.599823,0.509423375,0.037006538,-0.000109581,-1.914195776,0.51308018,0.036782894,12.05347347,0.923340559,0.046520218,-0.827976465,1.75E-06,1.802642226,13.1727314,2.036525726,5.859814644,0.096482605,0.009387542,0.552461326,0.157880321,0.460445017,0.612156928,5.165776253,0.016163379,0.73699218,0.413188368,0.099019229,3.539848328,10.01362801,0.665412307,-0.000579116,0.499014974,0.021894187,21.04808426,2.911117077,3.103816748,-5.133241653,-0.000111321,0.079409957,0.474054068,0.707959175,0.506891727,0.649999976,2.263421297,-0.106246375,0.044955377,0.045211334,0.05832237,11.59337044,0.161698878,0.498108506,0.574426234,0.493528426,0.605712593,0.843454003,-1.280787468,4.29380846,0.937289059,8.00E-05,12.15244675,0.700392127,0.618384302,2.076108932,1.633191705,0.019056354,3.322336912,0.003032577
